normal,student,exponential,target
6.772369117015216,0.14407380414467116,5.438410296482036,1
-7.713543555483284,-1.0739756094098547,3.651535819394085,0
0.3603476177645979,0.8816211175615146,7.683613084590237,0
0.3620789954168045,0.627942439108084,6.813344059236878,0
0.21446879068519387,-0.6294923581508618,4.0473395211427565,0
5.012474536116102,-0.19335719246138502,10.178881434372858,0
12.807733994885176,-0.8697459931017553,4.195262119703783,0
-15.946125443928215,-2.684514347205841,1.75465417998845,0
-0.9163802356845738,1.1672003495015666,0.1597273733146103,0
-7.111614641013036,-1.0181121967976423,4.8769044070336625,1
10.551925344586193,1.3671080081422973,2.3763657854744316,1
-5.813342975359402,2.120822608779482,3.0751865584556253,0
-9.963695782945132,1.3869473038878768,2.351196429836074,1
-9.544783762293273,0.06277393971247151,6.636769771264238,0
0.3710815863018619,-0.31032336707594593,13.586524225043364,1
-9.007389122107151,0.00889675992456463,3.5343074654686135,1
11.364763877191,-0.05446382289043742,9.184020410377054,0
2.991861759961824,-0.12733955483860385,3.2469176646392217,1
1.4619413706598408,-0.1234465010242873,6.230800428201202,1
15.441250850712821,0.4474633809266699,3.652369511631491,1
-6.9749707140374975,-1.134425221412728,2.287434434701756,1
-5.065227273736288,0.2306056610352052,1.331214602903704,1
10.943676344084663,-0.09604782178327692,3.0474100788477503,1
-6.7812299961258224,0.5651832489378884,4.158903328250716,1
-13.27257757491527,-0.38363192330639256,4.552453360754809,0
25.92836234548268,-0.7830314995013932,0.9831912884230216,1
-22.62879247486593,0.8453409210387837,0.996810121206522,0
5.6669638471586765,-0.19543994438107895,4.9580101160179915,1
0.13520302332767664,-1.984647178955926,5.499662777890261,0
-1.8842570215064367,1.334219983156775,19.178933948915766,1
-7.540048051468274,1.2480894933543438,1.4842499479150348,0
12.335948207913175,0.17513355088174787,1.1186238379178044,0
-14.331178479350564,-0.1453459611849505,2.578004346547302,1
2.59443560502124,-1.5572176847361905,0.2687083863951605,1
7.851637837201837,0.7006546284302227,19.828346331954577,1
-3.513015325208748,-0.05255943735337259,0.546011631700984,0
-3.984147699825199,0.9111066798386828,1.1562714459073482,1
14.16720348603685,-0.3831370260065109,2.9022652575899297,1
17.355481694896,-0.27381239534151275,17.640883377003576,1
-0.6632077358738391,1.7744801495622216,0.026722945129340047,1
-1.7168335060155482,1.3018675249335654,4.895213453555557,0
13.863521511276874,0.3405897666172246,8.532750411136817,0
-12.668673634479186,0.1664505566620131,14.03768032939703,1
7.36382531950179,-0.07013727558112423,2.6159229217813715,0
4.7723125951106695,-0.07364112790983639,5.216313638233377,1
-5.209013449699147,-0.43863822009968856,4.976533806530903,0
-0.7887075202921049,-1.6674629859658874,2.3896742538163953,0
2.111407475842308,0.30836289902705144,1.0923512959579562,1
-5.808361712115578,-0.8273828440557762,0.8476662901645642,1
-1.5156428602014036,-0.2828737609990337,0.3862370015351916,0
-11.799749426789225,-0.9762575788094634,5.661852747472256,1
5.573343459874462,-0.2788442398699274,1.4163172575145555,0
7.615611502540362,1.887698423099101,3.5188286609444113,0
18.963046337011626,-0.3385073455712496,0.28229186509746296,0
24.32402215992873,0.11756818750644575,10.69778227611753,0
-2.849627273097441,0.8189471917676907,2.7054980147504355,1
17.915121932786406,0.1465757290339572,19.551024606092586,0
-5.330290508521671,-0.01821163832398696,2.2243115151674795,1
9.176430282396442,0.8085260198204709,4.670875490416492,1
-5.7670141061215325,2.994384706221412,9.708042914641263,0
5.868701656820938,-2.240094912047476,0.4170402477316768,1
12.629404454401016,-0.4461097361750941,5.338160717667151,1
0.5786903169729622,0.4432671930543975,6.186876080761862,0
4.328569538363649,-0.052359928780285316,1.9988827297194098,0
-1.3039258348419054,-0.1380475938336908,3.938127988822455,1
-4.400079919834734,1.9106107933404453,0.765125669859797,0
-4.288951143094422,-2.7275487920816404,4.7235268957889085,1
16.952361314939075,1.5444920006453056,4.332747410998752,0
-0.7719795239783735,0.948811840676871,6.264930981354798,1
0.17610780120906774,0.3800392469994354,4.05539843638371,0
-3.9924037791851403,0.03553362819243646,0.7830464840261178,0
18.600727894305557,1.8519031744993588,6.360537943198178,0
5.089993371216203,0.14269947152766707,29.988240025603503,1
18.591483846546005,-0.7191344935481725,1.890028965674548,0
-5.1176906183890605,0.10928956067857112,0.926257403564958,0
9.851120638295296,-0.5606500232426481,5.2924906684935085,1
-0.08220940086903727,0.19530181966529334,7.84430694890762,1
10.700581776982364,-0.207823894565748,0.20298676739006044,0
2.168967307485881,0.6243458860708548,5.3050788264794715,1
4.795772106801356,0.9475249048971122,0.6730114981889702,0
11.11578575224376,-0.5018589668307533,1.518694441160424,0
-12.333732931377153,2.5049581855113856,16.563156634741823,0
19.48467853035772,-0.15281142242660622,1.7404796860854443,0
24.82649131026834,-0.6058839984021577,1.2951277389228375,1
2.9261041424473397,-0.23285584695517564,0.6023889315494068,0
4.277687891651451,0.35817877473668497,6.743411696429349,0
-4.9443770854318805,-0.1789265169458082,3.849123096195144,0
8.956557730359382,0.6447691575710679,0.3745914048440917,0
25.185987109593945,-2.037549403908542,20.07132133774813,1
-0.9220344744919527,-0.3934867446601625,1.5485166813416764,0
-13.373344779627011,0.1722124286054691,2.9930259336725764,1
8.405833012836213,-2.0922148308729978,1.537134121019486,0
21.165266458608407,-0.25605376992509504,6.457411988542062,0
13.04040917471389,-0.048720070294388254,9.135351353779123,1
-3.664655282213807,-1.4377670584217723,7.688309947453417,1
10.117523676037381,-0.9423904021970788,1.3877471595223831,1
-0.2415134682373301,0.6047832775745404,0.7601789457363659,0
5.636733074061817,-0.29663192879333217,0.659290276470077,1
2.94050238386195,0.4244627105631176,10.95834443478434,0
-19.984541873606528,2.0072573922051484,9.009727667753603,1
2.7068439484330185,-0.45371316862922495,1.6882595185743858,0
-1.1097032026321072,0.6119497575623922,1.9862285687881929,0
13.687913674664767,-0.22984070788818356,1.1664052322338931,1
-0.4167593210059808,-0.4220970921387139,2.9892782065454817,1
19.239170390423478,-1.2649932328113298,0.583682681043491,1
-4.098870883741413,-2.6335594442449177,4.2321074746225005,1
-6.426431770614276,0.7859300102997822,1.912945469776214,1
-3.2329178577404334,-0.8275054852674676,0.8185063337181071,0
-6.354650463220183,-0.6468106595156561,10.39584919401358,1
-1.7298455932714254,2.074165875258408,30.34103210637618,1
7.1430955441661474,0.29591325680771363,2.812458305210793,1
4.990772835568453,0.6436623847219664,9.581473247292829,0
-3.019248978717592,0.14846927045759184,4.707290795957981,0
5.192646306771289,1.0229795492526157,4.992848863329661,1
1.2335774222908835,0.8241203857918917,0.31627500431169675,1
-4.698813014250821,0.4513538086243628,8.570991010300016,1
-9.392352952506084,-0.35177272922933217,10.506094574517807,1
5.4746272449661895,-1.4344126704081337,3.434220060322416,0
14.024950784376012,0.7747690521659863,11.386269971972716,1
2.317878495303219,0.7356689302492423,13.410058674167447,1
3.701600057925299,0.2932111392718912,1.3783802973436474,0
-1.0982721453791005,0.4820866604591859,4.243984824023983,1
5.744686828263937,1.6254244486330136,13.755627028000212,1
-0.35660925044642466,1.5487154134039185,2.9802317273333214,0
-0.03933257276229663,-1.3281961426985265,2.829865894270345,1
-8.111413180324847,-0.8680425100675958,3.9976481615473247,1
9.768184174149267,0.3732610735700419,14.151301043287518,1
6.8434874429257615,-0.2956207954590386,0.13346727506039088,1
5.141907727973231,-0.18422854896932725,1.032168008470463,1
-2.3719195776393827,-0.6553208629097865,5.209618570676869,0
-0.9959407684712462,-2.31667625520924,5.489116098724619,0
-1.0437862987213502,1.290397950851011,4.265734925268616,1
-5.908687379096596,1.1348745829088558,1.096546267407527,0
9.816966447351104,-1.4933651970638595,0.7270478160498084,1
-17.701697475333248,0.8249203192959259,0.974144467108307,0
-4.056854527836555,-0.7152470838928502,3.81484571356512,0
6.313396918560634,-0.6753196483297882,8.164314675928996,0
10.010987696191544,-1.673004484983826,2.4059971497309447,1
2.0352802596186423,0.6228465356279727,4.50594802238864,0
-3.9325717722164266,0.7700266288246685,4.709744765156693,1
-12.292111928788007,-2.4643541071439623,11.288225594363267,1
15.290271202494395,-0.877841417574362,6.661637205027727,1
5.932605844450947,0.7211543190055812,3.487410082972505,0
-5.293422667970528,-0.5891009532282646,1.224699965530006,1
11.484461680968435,-0.02595897556294664,6.7379317201067295,0
4.760983188607853,0.474396855380737,15.710601922937467,1
-6.4034322285015355,-0.3827278527813138,7.741181440990609,1
4.120963603035664,-0.41078088950855424,0.5355087450646748,0
8.98846371404138,-0.09060996974616096,9.823947303078924,1
1.5281142426223595,1.557382510101753,1.1502112838313168,1
1.647400642734844,0.8279683684400051,15.704354515231055,1
12.017535682975831,-1.0578576201709484,4.5075925860901505,1
2.314684011483195,-0.5492893729826521,6.1322504054091445,1
7.407607051467293,0.3834535969161877,0.5021744577226244,1
15.623038222345974,-0.02653908604592748,13.754943467267065,1
9.344035717003257,-0.5672670806962989,11.243057015910013,0
4.409007556030803,1.94095504161564,0.04894521000445053,1
-6.230791877842987,0.7325116302565581,0.0977190030482164,1
0.37532907005991056,-0.7670254196156836,8.493076210123384,1
19.701502450609574,1.055258556064275,4.61052068286892,1
2.1234959142561562,1.056666143996837,9.098547120041,0
-6.8306311917757565,0.5626695621843903,3.6723469296622633,1
-3.82672712810822,0.8896482077943877,0.9979168340723256,0
8.345844717047722,-0.8549317106614198,1.819910603840155,1
5.5731420526301045,-0.2409616968597295,14.987943994984596,1
7.458338174663049,-0.1508408385419692,1.4283619156736065,1
9.957730816001977,-0.8278877206419225,6.146986995847177,0
5.7388431403940405,1.2449044440528374,0.13663417773836226,0
0.5088484239504638,0.615501448170548,4.641080848299782,1
6.418069606378949,0.5759270231189303,1.0683823362088931,1
4.0961091584585,-0.7124146723156349,5.30069986113212,1
-3.853994156848143,-0.3867530762500455,1.451077403761374,1
16.871715571719857,0.12002123731465104,12.300159793662653,0
2.2858118706572563,1.523357092478102,4.91330759871627,1
3.8832281354036238,0.4099917745575586,4.339386698524701,0
-3.2709763045377445,0.481139667861099,12.272593785352615,0
5.931542480735718,0.9774323695447992,6.037120463816337,1
3.674851398255593,1.9125271203353684,0.7332676272162998,0
1.725414794729375,-1.621720886539956,7.923204000983891,0
-5.511376619364066,-0.2995370702084256,2.6184339616345667,0
7.030906591438078,-0.5592504766885781,15.948188374061049,1
-2.7288469429517233,0.8742056342707627,6.394843793167117,0
-15.51581890030909,-0.6515372871572683,7.543751651575202,0
6.279021555478437,1.7515076191378511,0.8994503049352737,1
2.0975332802712967,-0.8767225345056676,0.6476000057417376,1
-10.6256286381242,3.3069048936679457,5.364554696060456,0
1.4284885551630335,-3.3715185632056497,7.477631954039384,1
4.461345853348538,0.4913348963022565,7.350593526874896,1
-11.737986563573509,1.002410573838093,11.110099005097103,0
8.404519398762469,-2.149988979673981,0.8323164898358089,1
-11.714792579264515,0.09506471462363543,5.882029774192567,0
-17.670211575632933,0.0631481214776687,0.23007977520789366,1
8.477395510642323,0.4116285538625522,11.510609107725706,0
13.397866060227726,-2.6246450045334493,0.0949998961751692,0
6.532530872669484,-2.0798352538849456,4.925596198839712,0
0.8957478396626031,-0.11083067541699022,0.4679135852499071,1
-1.738138832175566,-1.4574004677683503,5.404873564754867,0
-3.839558176030544,-1.171493189960842,1.1051417916031618,0
2.9293923108996807,0.2871746624989593,26.797559886105212,0
3.2600102168191336,0.8747770244145138,4.609526297755883,0
-1.7636910811390605,-0.6303359150656419,6.634771346564668,0
-12.590780389878702,-1.018706659864428,1.3009840614113304,0
-1.8133230917353864,2.3260565838803466,5.183401529154027,1
1.0639001601809586,0.73530742689651,7.312843447875272,1
-12.454461190675586,0.5201603821194392,12.788231161752135,0
-3.3452284598039723,-0.798538306666857,0.4933923760658778,0
9.78201165507168,1.2483258040430156,3.498799902481488,0
3.4276395548336946,-0.4540654802503248,8.07671084595135,1
-3.2758885027158553,-0.2863974311520821,0.7416222066369741,1
1.3855151186607015,-1.4606088928721928,12.822017394661437,1
4.809811168424732,-0.8881286484515778,0.8498429823468729,0
-12.42772730357821,0.5263651441505911,2.554827535686525,1
8.758178507168031,-1.0203510590632514,5.899126295178706,1
-13.736230151570926,0.4876877913889751,6.603503904386628,1
0.6665767019599502,-0.8433823030303144,5.719645755989418,1
5.644723767057546,2.190776355247671,5.700957441472206,0
10.980173487465828,-1.2416518976292374,8.085219271538005,0
10.638502979457408,0.8961131918691675,12.111418002925088,1
-6.654860620009898,0.5209422491458728,4.066911282810697,1
-13.508952123295627,-0.1963022168755368,2.474615237469069,0
-1.557957576260799,0.12059347141940582,3.741811330874747,0
-6.543184995126803,-0.7778965330124861,4.101336332016646,0
2.8997858533235124,0.31343010947571176,4.314819948669995,0
11.013317459522916,1.8396707222287343,6.876959136687333,1
5.2581526095216775,0.08865965856823592,0.9790258748651658,0
2.628617435563796,0.3237424279619717,1.0185964789015398,0
0.8397601251954021,-0.5026818130119552,1.1027909664353202,0
-7.222613055526245,-0.5784590822325231,4.288922698713969,1
10.657298398105839,-0.0075090851786337315,1.7366389522454857,0
-9.567378138034206,0.4779421474714793,6.519944808081207,0
-12.015429570396106,1.0509365059371671,5.7990639568461875,0
15.402723487925904,0.475293475834031,2.651072970160492,0
-6.712376543950066,-0.23078588188173055,1.6048210064824622,0
14.459721388446967,0.5849582145542921,7.258698125827137,1
7.436911755043585,1.4004937815610992,0.8169060250203048,1
3.840443219031413,0.7831997636910615,5.115844083153156,0
12.253793307426367,0.5275369487618468,1.6397015076634716,0
-1.3189106209394126,1.1475804388603401,2.0642084281424427,0
-3.9263396118403064,-1.4223256958926191,0.7166313075045271,0
11.395084297772552,2.567937094549562,3.991788159935669,1
11.156815198852382,1.3420333064665608,8.044633228790785,0
-11.32122033409518,2.083409953074295,0.1605705695606911,1
17.877768394897508,-0.6281487258564937,8.55008663483372,0
10.732124543047194,1.0963210705013164,10.011406415159634,1
0.761305752737945,1.9248967375314376,0.8683323939233949,1
9.047210051099661,0.20119250657539947,2.4649359811359717,0
7.402729323558506,-0.7390676525314318,4.579853236953389,0
9.716503645438324,0.8444775278328247,4.897615302447521,1
4.778900650355032,-2.057468807460236,21.657141199260586,1
9.921490922023859,-0.9515075407275272,7.211637982116975,1
6.845596414803713,-0.8683476159972164,4.7557262689526265,1
0.2193302815476741,1.4334082302343591,0.04726729652213458,0
9.930506535665435,-1.6445032213228072,10.649210192177618,1
6.319721409187134,2.1232037626021,0.5893490113029002,1
-9.389733852630748,-0.7911307660951911,2.24382644267436,0
-3.992860362986917,-2.2108677798027694,0.5934534854094909,0
-15.501902226773918,0.5029393590235556,0.7540352698451338,0
-0.8514508947713866,-0.8802155314743888,2.244563605920588,1
-0.7660611876870758,-0.08822180265861074,4.662068621937463,0
-6.71843849321319,-1.3793762817867676,1.5109732709920842,0
-5.512664578171295,-1.2230877788328869,1.195053420210687,1
